[True, False, True]
Run timestamp: 31082023_232235_2.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'nanostring_cosmx_human_nsclc', '--reference_batches', 'batch1', 'batch2', '--n_neighbors', '4', '--no-filter_genes', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--species', 'human', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--cat_covariates_keys', 'batch', 'fov', 'patient', '--cat_covariates_no_edges', 'True', 'False', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--model_label', 'reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '10', '--active_gp_thresh_ratio', '0.', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'gene_expr_decoder', '--cat_covariates_embeds_nums', '3', '30', '5', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000.', '--lambda_gene_expr_recon', '3000.', '--lambda_cat_covariates_contrastive', '1000000.0', '--contrastive_logits_pos_ratio', '0.0625', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0.0', '--lambda_l1_addon', '0.', '--edge_batch_size', '512', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_2']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 2264.
Number of gene programs after filtering and combining: 1691.

Processing batch batch1...
Loading data...
Computing spatial neighborhood graph...

Processing batch batch2...
Loading data...
Computing spatial neighborhood graph...

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['gene_expr_decoder']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ENCODER -> n_input: 960, n_cat_covariates_embed_input: 0, n_hidden: 960, n_latent: 1494, n_addon_latent: 10, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1494, n_addon_gp_input: 10, n_cat_covariates_embed_input: 38, n_output: 960
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1494, n_addon_gp_input: 10, n_cat_covariates_embed_input: 38, n_output: 960

--- INITIALIZING TRAINER ---
Number of training nodes: 171624
Number of validation nodes: 19069
Number of training edges: 406364
Number of validation edges: 45151
Edge batch size: 512
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.9472; val_auprc_score: 0.9724; val_best_acc_score: 0.8960; val_best_f1_score: 0.9265; train_kl_reg_loss: 14520.3661; train_edge_recon_loss: 1870595.8344; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 3098059.0690; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: 12281.0351; val_edge_recon_loss: 1824204.6742; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 2903107.6854; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: nan; val_optim_loss: nan
Epoch 140/400 |███████-------------| 35.0% val_auroc_score: 0.5000; val_auprc_score: 0.9879; val_best_acc_score: 0.9879; val_best_f1_score: 0.9939; train_kl_reg_loss: nan; train_edge_recon_loss: 2311312.0145; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2296688.5000; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 141/400 |███████-------------| 35.2% val_auroc_score: 0.5000; val_auprc_score: 0.9882; val_best_acc_score: 0.9882; val_best_f1_score: 0.9941; train_kl_reg_loss: nan; train_edge_recon_loss: 2310426.8744; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2304284.8174; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 142/400 |███████-------------| 35.5% val_auroc_score: 0.5000; val_auprc_score: 0.9884; val_best_acc_score: 0.9884; val_best_f1_score: 0.9942; train_kl_reg_loss: nan; train_edge_recon_loss: 2310730.1626; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2299925.1713; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 143/400 |███████-------------| 35.8% val_auroc_score: 0.5000; val_auprc_score: 0.9885; val_best_acc_score: 0.9885; val_best_f1_score: 0.9942; train_kl_reg_loss: nan; train_edge_recon_loss: 2314582.7853; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2326357.6376; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 144/400 |███████-------------| 36.0% val_auroc_score: 0.5000; val_auprc_score: 0.9875; val_best_acc_score: 0.9875; val_best_f1_score: 0.9937; train_kl_reg_loss: nan; train_edge_recon_loss: 2308392.1492; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2307230.0281; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 145/400 |███████-------------| 36.2% val_auroc_score: 0.5000; val_auprc_score: 0.9882; val_best_acc_score: 0.9882; val_best_f1_score: 0.9941; train_kl_reg_loss: nan; train_edge_recon_loss: 2312890.9854; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2305229.7584; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 146/400 |███████-------------| 36.5% val_auroc_score: 0.5000; val_auprc_score: 0.9886; val_best_acc_score: 0.9886; val_best_f1_score: 0.9943; train_kl_reg_loss: nan; train_edge_recon_loss: 2315475.4737; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2317981.3792; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 147/400 |███████-------------| 36.8% val_auroc_score: 0.5000; val_auprc_score: 0.9890; val_best_acc_score: 0.9890; val_best_f1_score: 0.9945; train_kl_reg_loss: nan; train_edge_recon_loss: 2309242.4641; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2305887.5955; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 148/400 |███████-------------| 37.0% val_auroc_score: 0.5000; val_auprc_score: 0.9876; val_best_acc_score: 0.9876; val_best_f1_score: 0.9938; train_kl_reg_loss: nan; train_edge_recon_loss: 2308793.4118; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2308240.6222; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 149/400 |███████-------------| 37.2% val_auroc_score: 0.5000; val_auprc_score: 0.9876; val_best_acc_score: 0.9876; val_best_f1_score: 0.9938; train_kl_reg_loss: nan; train_edge_recon_loss: 2314241.9720; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2321074.1938; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 150/400 |███████-------------| 37.5% val_auroc_score: 0.5000; val_auprc_score: 0.9884; val_best_acc_score: 0.9884; val_best_f1_score: 0.9942; train_kl_reg_loss: nan; train_edge_recon_loss: 2315886.4674; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2297905.4944; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 151/400 |███████-------------| 37.8% val_auroc_score: 0.5000; val_auprc_score: 0.9880; val_best_acc_score: 0.9880; val_best_f1_score: 0.9940; train_kl_reg_loss: nan; train_edge_recon_loss: 2308804.3964; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2311999.3062; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 152/400 |███████-------------| 38.0% val_auroc_score: 0.5000; val_auprc_score: 0.9882; val_best_acc_score: 0.9882; val_best_f1_score: 0.9940; train_kl_reg_loss: nan; train_edge_recon_loss: 2312636.2448; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2307406.4579; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 153/400 |███████-------------| 38.2% val_auroc_score: 0.5000; val_auprc_score: 0.9881; val_best_acc_score: 0.9881; val_best_f1_score: 0.9940; train_kl_reg_loss: nan; train_edge_recon_loss: 2314711.0412; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2318407.5534; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 154/400 |███████-------------| 38.5% val_auroc_score: 0.5000; val_auprc_score: 0.9879; val_best_acc_score: 0.9879; val_best_f1_score: 0.9939; train_kl_reg_loss: nan; train_edge_recon_loss: 2313838.6870; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2319596.9494; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 155/400 |███████-------------| 38.8% val_auroc_score: 0.5000; val_auprc_score: 0.9877; val_best_acc_score: 0.9877; val_best_f1_score: 0.9938; train_kl_reg_loss: nan; train_edge_recon_loss: 2305837.9939; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2303639.0730; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 156/400 |███████-------------| 39.0% val_auroc_score: 0.5000; val_auprc_score: 0.9867; val_best_acc_score: 0.9867; val_best_f1_score: 0.9933; train_kl_reg_loss: nan; train_edge_recon_loss: 2309558.7163; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2331192.5393; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 157/400 |███████-------------| 39.2% val_auroc_score: 0.5000; val_auprc_score: 0.9879; val_best_acc_score: 0.9879; val_best_f1_score: 0.9939; train_kl_reg_loss: nan; train_edge_recon_loss: 2310712.2574; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2301431.3230; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 158/400 |███████-------------| 39.5% val_auroc_score: 0.5000; val_auprc_score: 0.9886; val_best_acc_score: 0.9886; val_best_f1_score: 0.9942; train_kl_reg_loss: nan; train_edge_recon_loss: 2307919.7679; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2313507.4270; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 159/400 |███████-------------| 39.8% val_auroc_score: 0.5000; val_auprc_score: 0.9875; val_best_acc_score: 0.9875; val_best_f1_score: 0.9937; train_kl_reg_loss: nan; train_edge_recon_loss: 2317827.7043; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2316536.0042; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 160/400 |████████------------| 40.0% val_auroc_score: 0.5000; val_auprc_score: 0.9885; val_best_acc_score: 0.9885; val_best_f1_score: 0.9942; train_kl_reg_loss: nan; train_edge_recon_loss: 2314177.5285; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2308986.4326; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 161/400 |████████------------| 40.2% val_auroc_score: 0.5000; val_auprc_score: 0.9880; val_best_acc_score: 0.9880; val_best_f1_score: 0.9940; train_kl_reg_loss: nan; train_edge_recon_loss: 2312159.5225; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2309952.1447; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 162/400 |████████------------| 40.5% val_auroc_score: 0.5000; val_auprc_score: 0.9876; val_best_acc_score: 0.9876; val_best_f1_score: 0.9938; train_kl_reg_loss: nan; train_edge_recon_loss: 2310489.9588; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2323379.7781; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 163/400 |████████------------| 40.8% val_auroc_score: 0.5000; val_auprc_score: 0.9881; val_best_acc_score: 0.9881; val_best_f1_score: 0.9940; train_kl_reg_loss: nan; train_edge_recon_loss: 2308040.5250; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2315294.7809; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 164/400 |████████------------| 41.0% val_auroc_score: 0.5000; val_auprc_score: 0.9887; val_best_acc_score: 0.9887; val_best_f1_score: 0.9943; train_kl_reg_loss: nan; train_edge_recon_loss: 2312419.9980; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2314914.8610; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 165/400 |████████------------| 41.2% val_auroc_score: 0.5000; val_auprc_score: 0.9876; val_best_acc_score: 0.9876; val_best_f1_score: 0.9938; train_kl_reg_loss: nan; train_edge_recon_loss: 2311565.6634; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2311396.9747; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 166/400 |████████------------| 41.5% val_auroc_score: 0.5000; val_auprc_score: 0.9879; val_best_acc_score: 0.9879; val_best_f1_score: 0.9939; train_kl_reg_loss: nan; train_edge_recon_loss: 2311399.3788; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2310717.5253; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 167/400 |████████------------| 41.8% val_auroc_score: 0.5000; val_auprc_score: 0.9880; val_best_acc_score: 0.9880; val_best_f1_score: 0.9939; train_kl_reg_loss: nan; train_edge_recon_loss: 2308510.7078; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2313244.5871; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 168/400 |████████------------| 42.0% val_auroc_score: 0.5000; val_auprc_score: 0.9880; val_best_acc_score: 0.9880; val_best_f1_score: 0.9940; train_kl_reg_loss: nan; train_edge_recon_loss: 2307573.1721; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2314123.2416; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 169/400 |████████------------| 42.2% val_auroc_score: 0.5000; val_auprc_score: 0.9879; val_best_acc_score: 0.9879; val_best_f1_score: 0.9939; train_kl_reg_loss: nan; train_edge_recon_loss: 2310506.6683; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2310661.7388; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
Epoch 170/400 |████████------------| 42.5% val_auroc_score: 0.5000; val_auprc_score: 0.9883; val_best_acc_score: 0.9883; val_best_f1_score: 0.9941; train_kl_reg_loss: nan; train_edge_recon_loss: 2308932.9610; train_cat_covariates_contrastive_loss: nan; train_gene_expr_recon_loss: 0.0000; train_masked_gp_l1_reg_loss: nan; train_group_lasso_reg_loss: nan; train_addon_gp_l1_reg_loss: nan; train_global_loss: nan; train_optim_loss: nan; val_kl_reg_loss: nan; val_edge_recon_loss: 2304803.6994; val_cat_covariates_contrastive_loss: nan; val_gene_expr_recon_loss: 0.0000; val_masked_gp_l1_reg_loss: nan; val_group_lasso_reg_loss: nan; val_addon_gp_l1_reg_loss: nan; val_global_loss: nan; val_optim_loss: nan
